11.032  1e2 0
457.862702702698,1.11678609729732E-20
458.442252252248,1.11384778108111E-20
459.021801801797,1.11090946486489E-20
459.601351351347,1.10797114864867E-20
460.180900900896,1.10503283243246E-20
460.760450450446,1.10209451621624E-20
461.339999999995,1.09915620000002E-20
461.919549549545,1.09621788378381E-20
462.499099099094,1.09327956756759E-20
463.078648648644,1.09034125135138E-20
463.658198198193,1.08740293513516E-20
464.237747747743,1.08446461891894E-20
464.817297297292,1.08152630270273E-20
465.396846846842,1.07858798648651E-20
465.976396396392,1.0756496702703E-20
466.555945945941,1.07271135405408E-20
467.135495495491,1.06977303783786E-20
467.71504504504,1.06683472162165E-20
468.29459459459,1.06389640540543E-20
468.874144144139,1.06095808918921E-20
469.453693693689,1.058019772973E-20
470.033243243238,1.05508145675678E-20
470.612792792788,1.05214314054057E-20
471.192342342337,1.04920482432435E-20
471.771891891887,1.04626650810813E-20
472.351441441436,1.04332819189192E-20
472.930990990986,1.0403898756757E-20
473.510540540536,1.03745155945948E-20
474.090090090085,1.03451324324327E-20
474.669639639635,1.03157492702705E-20
475.249189189184,1.02863661081084E-20
475.828738738734,1.02569829459462E-20
476.408288288283,1.0227599783784E-20
476.987837837833,1.01982166216219E-20
477.567387387382,1.01688334594597E-20
478.146936936932,1.01394502972976E-20
478.726486486481,1.01100671351354E-20
479.306036036031,1.00806839729732E-20
479.88558558558,1.00513008108111E-20
480.46513513513,1.00219176486489E-20
481.04468468468,9.99253448648675E-21
481.624234234229,9.96315132432459E-21
482.203783783779,9.93376816216242E-21
482.783333333328,9.90438500000026E-21
483.362882882878,9.8750018378381E-21
483.942432432427,9.84561867567594E-21
484.521981981977,9.81623551351378E-21
485.101531531526,9.78685235135162E-21
485.681081081076,9.75746918918945E-21
486.260630630625,9.72808602702729E-21
486.840180180175,9.69870286486513E-21
487.419729729725,9.66931970270297E-21
487.999279279274,9.63993654054081E-21
488.578828828824,9.61055337837865E-21
489.158378378373,9.58117021621648E-21
489.737927927923,9.55178705405432E-21
490.317477477472,9.52240389189216E-21
490.897027027022,9.49302072973E-21
491.476576576571,9.46363756756784E-21
492.056126126121,9.43425440540568E-21
492.63567567567,9.40487124324351E-21
493.21522522522,9.37548808108135E-21
493.794774774769,9.34610491891919E-21
494.374324324319,9.31672175675703E-21
494.953873873869,9.28733859459487E-21
495.533423423418,9.27438768136568E-21
496.112972972968,9.26285769559043E-21
496.692522522517,9.25132770981519E-21
497.272072072067,9.23979772403994E-21
497.851621621616,9.22826773826469E-21
498.431171171166,9.21673775248944E-21
499.010720720715,9.20520776671419E-21
499.590270270265,9.19367778093894E-21
500.169819819814,9.18214779516369E-21
500.749369369364,9.17061780938844E-21
501.328918918913,9.1590878236132E-21
501.908468468463,9.14755783783795E-21
502.488018018013,9.1360278520627E-21
503.067567567562,9.12449786628745E-21
503.647117117112,9.1129678805122E-21
504.226666666661,9.10143789473695E-21
504.806216216211,9.0899079089617E-21
505.38576576576,9.07837792318645E-21
505.96531531531,9.06684793741121E-21
506.544864864859,9.05531795163596E-21
507.124414414409,9.04378796586071E-21
507.703963963958,9.03225798008546E-21
508.283513513508,9.02072799431021E-21
508.863063063058,9.00919800853496E-21
509.442612612607,8.99766802275971E-21
510.022162162157,8.98613803698446E-21
510.601711711706,8.97460805120922E-21
511.181261261256,8.96307806543397E-21
511.760810810805,8.95154807965872E-21
512.340360360355,8.94001809388347E-21
512.919909909904,8.92848810810822E-21
513.499459459454,8.91695812233297E-21
514.079009009003,8.90542813655772E-21
514.658558558553,8.89389815078247E-21
515.238108108102,8.88236816500723E-21
515.817657657652,8.87083817923198E-21
516.397207207202,8.85930819345673E-21
516.976756756751,8.84777820768148E-21
517.556306306301,8.83624822190623E-21
518.13585585585,8.82471823613098E-21
518.7154054054,8.81318825035573E-21
519.294954954949,8.80165826458048E-21
519.874504504499,8.79012827880524E-21
520.454054054048,8.77859829302999E-21
521.033603603598,8.76706830725474E-21
521.613153153147,8.75553832147949E-21
522.192702702697,8.74400833570424E-21
522.772252252247,8.73247834992899E-21
523.351801801796,8.72094836415374E-21
523.931351351346,8.70941837837849E-21
524.510900900895,8.69788839260324E-21
525.090450450445,8.68635840682799E-21
525.669999999994,8.67482842105274E-21
526.249549549544,8.66329843527749E-21
526.829099099094,8.65176844950224E-21
527.408648648643,8.64023846372699E-21
527.988198198193,8.62870847795175E-21
528.567747747742,8.6171784921765E-21
529.147297297292,8.60564850640125E-21
529.726846846842,8.594118520626E-21
530.306396396391,8.58258853485075E-21
530.885945945941,8.5710585490755E-21
531.46549549549,8.55952856330025E-21
532.04504504504,8.547998577525E-21
532.62459459459,8.53646859174975E-21
533.204144144139,8.5249386059745E-21
533.783693693689,8.51340862019925E-21
534.363243243238,8.501878634424E-21
534.942792792788,8.49034864864875E-21
535.522342342338,8.4788186628735E-21
536.101891891887,8.46728867709825E-21
536.681441441437,8.455758691323E-21
537.260990990986,8.44422870554775E-21
537.840540540536,8.4326987197725E-21
538.420090090086,8.42116873399725E-21
538.999639639635,8.409638748222E-21
539.579189189185,8.39810876244675E-21
540.158738738734,8.3865787766715E-21
540.738288288284,8.37504879089625E-21
541.317837837834,8.363518805121E-21
541.897387387383,8.35198881934575E-21
542.476936936933,8.3404588335705E-21
543.056486486482,8.32892884779525E-21
543.636036036032,8.31739886202E-21
544.215585585581,8.30586887624475E-21
544.795135135131,8.2943388904695E-21
545.374684684681,8.28280890469425E-21
545.95423423423,8.271278918919E-21
546.53378378378,8.25974893314375E-21
547.113333333329,8.2482189473685E-21
547.692882882879,8.23668896159325E-21
548.272432432429,8.225158975818E-21
548.851981981978,8.21362899004275E-21
549.431531531528,8.2020990042675E-21
550.011081081077,8.19056901849225E-21
550.590630630627,8.179039032717E-21
551.170180180177,8.16750904694175E-21
551.749729729726,8.1559790611665E-21
552.329279279276,8.14444907539125E-21
552.908828828825,8.132919089616E-21
553.488378378375,8.12138910384075E-21
554.067927927925,8.1098591180655E-21
554.647477477474,8.09832913229025E-21
555.227027027024,8.086799146515E-21
555.806576576573,8.07526916073975E-21
556.386126126123,8.0637391749645E-21
556.965675675673,8.05220918918925E-21
557.545225225222,8.040679203414E-21
558.124774774772,8.02914921763875E-21
558.704324324321,8.0176192318635E-21
559.283873873871,8.00608924608825E-21
559.863423423421,7.994559260313E-21
560.44297297297,7.98302927453775E-21
561.02252252252,7.9714992887625E-21
561.602072072069,7.95996930298725E-21
562.181621621619,7.948439317212E-21
562.761171171169,7.93690933143675E-21
563.340720720718,7.9253793456615E-21
563.920270270268,7.91384935988625E-21
564.499819819817,7.902319374111E-21
565.079369369367,7.89078938833575E-21
565.658918918917,7.8792594025605E-21
566.238468468466,7.86772941678525E-21
566.818018018016,7.85619943101E-21
567.397567567565,7.84466944523475E-21
567.977117117115,7.8331394594595E-21
568.556666666665,7.82160947368425E-21
569.136216216214,7.810079487909E-21
569.715765765764,7.79854950213375E-21
570.295315315313,7.7870195163585E-21
570.874864864863,7.77548953058325E-21
571.454414414413,7.763959544808E-21
572.033963963962,7.75242955903275E-21
572.613513513512,7.7408995732575E-21
573.193063063061,7.72936958748225E-21
573.772612612611,7.717839601707E-21
574.352162162161,7.70630961593175E-21
574.93171171171,7.6947796301565E-21
575.51126126126,7.68324964438125E-21
576.090810810809,7.671719658606E-21
576.670360360359,7.66018967283075E-21
577.249909909909,7.6486596870555E-21
577.829459459458,7.63712970128025E-21
578.409009009008,7.625599715505E-21
578.988558558557,7.61406972972975E-21
579.568108108107,7.6025397439545E-21
580.147657657657,7.59100975817925E-21
580.727207207206,7.579479772404E-21
581.306756756756,7.56794978662875E-21
581.886306306305,7.5564198008535E-21
582.465855855855,7.54488981507825E-21
583.045405405404,7.533359829303E-21
583.624954954954,7.52182984352775E-21
584.204504504504,7.5102998577525E-21
584.784054054053,7.49876987197725E-21
585.363603603603,7.487239886202E-21
585.943153153152,7.47570990042675E-21
586.522702702702,7.4641799146515E-21
587.102252252252,7.45264992887625E-21
587.681801801801,7.441119943101E-21
588.261351351351,7.42958995732576E-21
588.8409009009,7.41805997155051E-21
589.42045045045,7.40652998577526E-21
590,7.395E-21
