780.90640640642,8.65846384562713E-18
781.888888888903,8.65073871008929E-18
782.871371371385,8.64301357455145E-18
783.853853853868,8.63528843901362E-18
784.83633633635,8.62756330347578E-18
785.818818818833,8.61983816793794E-18
786.801301301315,8.61211303240011E-18
787.783783783798,8.60438789686227E-18
788.76626626628,8.59666276132443E-18
789.748748748763,8.5889376257866E-18
790.731231231245,8.58121249024876E-18
791.713713713728,8.57348735471092E-18
792.696196196211,8.56576221917308E-18
793.678678678693,8.55803708363525E-18
794.661161161176,8.55031194809741E-18
795.643643643658,8.54258681255958E-18
796.626126126141,8.53486167702174E-18
797.608608608623,8.5271365414839E-18
798.591091091106,8.51941140594606E-18
799.573573573588,8.51168627040823E-18
800.556056056071,8.50474421519211E-18
801.538538538553,8.49840268601926E-18
802.521021021036,8.49206115684641E-18
803.503503503518,8.48571962767356E-18
804.485985986001,8.47937809850071E-18
805.468468468483,8.47303656932786E-18
806.450950950966,8.466695040155E-18
807.433433433448,8.46035351098215E-18
808.415915915931,8.4540119818093E-18
809.398398398413,8.44767045263645E-18
810.380880880896,8.4413289234636E-18
811.363363363378,8.43498739429075E-18
812.345845845861,8.4286458651179E-18
813.328328328343,8.42230433594505E-18
814.310810810826,8.41596280677219E-18
815.293293293308,8.40962127759934E-18
816.275775775791,8.40327974842649E-18
817.258258258273,8.39693821925364E-18
818.240740740756,8.39059669008079E-18
819.223223223238,8.38425516090794E-18
820.205705705721,8.37791363173509E-18
821.188188188203,8.37157210256224E-18
822.170670670686,8.36523057338939E-18
823.153153153168,8.35888904421653E-18
824.135635635651,8.35254751504368E-18
825.118118118133,8.34620598587083E-18
826.100600600616,8.33986445669798E-18
827.083083083098,8.33352292752513E-18
828.065565565581,8.32718139835228E-18
829.048048048063,8.32083986917943E-18
830.030530530546,8.31449834000658E-18
831.013013013028,8.30815681083372E-18
831.995495495511,8.30181528166087E-18
832.977977977993,8.29547375248802E-18
833.960460460476,8.28913222331517E-18
834.942942942958,8.28279069414232E-18
835.925425425441,8.27644916496947E-18
836.907907907923,8.27010763579662E-18
837.890390390406,8.26376610662377E-18
838.872872872888,8.25742457745092E-18
839.855355355371,8.25108304827806E-18
840.837837837854,8.24474151910521E-18
841.820320320336,8.23839998993236E-18
842.802802802819,8.23205846075951E-18
843.785285285301,8.22571693158666E-18
844.767767767784,8.21937540241381E-18
845.750250250266,8.21303387324096E-18
846.732732732749,8.20669234406811E-18
847.715215215231,8.20035081489525E-18
848.697697697714,8.1940092857224E-18
849.680180180196,8.18766775654955E-18
850.662662662679,8.1813262273767E-18
851.645145145161,8.17498469820385E-18
852.627627627644,8.168643169031E-18
853.610110110126,8.16230163985815E-18
854.592592592609,8.1559601106853E-18
855.575075075091,8.14961858151245E-18
856.557557557574,8.14327705233959E-18
857.540040040056,8.13693552316674E-18
858.522522522539,8.13059399399389E-18
859.505005005021,8.12425246482104E-18
860.487487487504,8.11791093564819E-18
861.469969969986,8.11156940647534E-18
862.452452452469,8.10522787730249E-18
863.434934934951,8.09888634812964E-18
864.417417417434,8.09254481895678E-18
865.399899899916,8.08620328978393E-18
866.382382382399,8.07986176061108E-18
867.364864864881,8.07352023143823E-18
868.347347347364,8.06717870226538E-18
869.329829829846,8.06083717309253E-18
870.312312312329,8.05449564391968E-18
871.294794794811,8.04815411474683E-18
872.277277277294,8.04181258557398E-18
873.259759759776,8.03547105640112E-18
874.242242242259,8.02912952722827E-18
875.224724724741,8.02278799805542E-18
876.207207207224,8.01644646888257E-18
877.189689689706,8.01010493970972E-18
878.172172172189,8.00376341053687E-18
879.154654654671,7.99742188136402E-18
880.137137137154,7.99108035219117E-18
881.119619619636,7.98473882301831E-18
882.102102102119,7.97839729384546E-18
883.084584584601,7.97205576467261E-18
884.067067067084,7.96571423549976E-18
885.049549549566,7.95937270632691E-18
886.032032032049,7.95303117715406E-18
887.014514514531,7.94668964798121E-18
887.996996997014,7.94034811880836E-18
888.979479479496,7.93400658963551E-18
889.961961961979,7.92766506046265E-18
890.944444444462,7.9213235312898E-18
891.926926926944,7.91498200211695E-18
892.909409409427,7.9086404729441E-18
893.891891891909,7.90229894377125E-18
894.874374374392,7.8959574145984E-18
895.856856856874,7.88961588542555E-18
896.839339339357,7.8832743562527E-18
897.821821821839,7.87693282707984E-18
898.804304304322,7.87059129790699E-18
899.786786786804,7.86424976873414E-18
900.769269269287,7.85863046845687E-18
901.751751751769,7.85321134352734E-18
902.734234234252,7.84779221859781E-18
903.716716716734,7.84237309366829E-18
904.699199199217,7.83695396873876E-18
905.681681681699,7.83153484380923E-18
906.664164164182,7.82611571887971E-18
907.646646646664,7.82069659395018E-18
908.629129129147,7.81527746902065E-18
909.611611611629,7.80985834409112E-18
910.594094094112,7.80443921916159E-18
911.576576576594,7.79902009423207E-18
912.559059059077,7.79360096930254E-18
913.541541541559,7.78818184437301E-18
914.524024024042,7.78276271944349E-18
915.506506506524,7.77734359451396E-18
916.488988989007,7.77192446958443E-18
917.471471471489,7.7665053446549E-18
918.453953953972,7.76108621972538E-18
919.436436436454,7.75566709479585E-18
920.418918918937,7.75024796986632E-18
921.401401401419,7.74482884493679E-18
922.383883883902,7.73940972000727E-18
923.366366366384,7.73399059507774E-18
924.348848848867,7.72857147014821E-18
925.331331331349,7.72315234521868E-18
926.313813813832,7.71773322028916E-18
927.296296296314,7.71231409535963E-18
928.278778778797,7.7068949704301E-18
929.261261261279,7.70147584550058E-18
930.243743743762,7.69605672057105E-18
931.226226226244,7.69063759564152E-18
932.208708708727,7.68521847071199E-18
933.191191191209,7.67979934578247E-18
934.173673673692,7.67438022085294E-18
935.156156156174,7.66896109592341E-18
936.138638638657,7.66354197099388E-18
937.121121121139,7.65812284606436E-18
938.103603603622,7.65270372113483E-18
939.086086086105,7.6472845962053E-18
940.068568568587,7.64186547127577E-18
941.05105105107,7.63644634634625E-18
942.033533533552,7.63102722141672E-18
943.016016016035,7.62560809648719E-18
943.998498498517,7.62018897155766E-18
944.980980981,7.61476984662814E-18
945.963463463482,7.60935072169861E-18
946.945945945965,7.60393159676908E-18
947.928428428447,7.59851247183956E-18
948.91091091093,7.59309334691003E-18
949.893393393412,7.5876742219805E-18
950.875875875895,7.58225509705097E-18
951.858358358377,7.57683597212145E-18
952.84084084086,7.57141684719192E-18
953.823323323342,7.56599772226239E-18
954.805805805825,7.56057859733286E-18
955.788288288307,7.55515947240334E-18
956.77077077079,7.54974034747381E-18
957.753253253272,7.54432122254428E-18
958.735735735755,7.53890209761475E-18
959.718218218237,7.53348297268523E-18
960.70070070072,7.5280638477557E-18
961.683183183202,7.52264472282617E-18
962.665665665685,7.51722559789664E-18
963.648148148167,7.51180647296712E-18
964.63063063065,7.50638734803759E-18
965.613113113132,7.50096822310806E-18
966.595595595615,7.49554909817854E-18
967.578078078097,7.49012997324901E-18
968.56056056058,7.48471084831948E-18
969.543043043062,7.47929172338995E-18
970.525525525545,7.47387259846043E-18
971.508008008027,7.4684534735309E-18
972.49049049051,7.46303434860137E-18
973.472972972992,7.45761522367184E-18
974.455455455475,7.45219609874232E-18
975.437937937957,7.44677697381279E-18
976.42042042044,7.44135784888326E-18
977.402902902922,7.43593872395373E-18
978.385385385405,7.43051959902421E-18
979.367867867887,7.42510047409468E-18
980.35035035037,7.41968134916515E-18
981.332832832852,7.41426222423563E-18
982.315315315335,7.4088430993061E-18
983.297797797817,7.40342397437657E-18
984.2802802803,7.39800484944704E-18
985.262762762782,7.39258572451751E-18
986.245245245265,7.38716659958799E-18
987.227727727747,7.38174747465846E-18
988.21021021023,7.37632834972893E-18
989.192692692713,7.37090922479941E-18
990.175175175195,7.36549009986988E-18
991.157657657678,7.36007097494035E-18
992.14014014016,7.35465185001082E-18
993.122622622643,7.3492327250813E-18
994.105105105125,7.34381360015177E-18
995.087587587608,7.33839447522224E-18
996.07007007009,7.33297535029271E-18
997.052552552573,7.32755622536319E-18
998.035035035055,7.32213710043366E-18
999.017517517538,7.31671797550413E-18
1000,7.31129885057472E-18
